departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Podgorica,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Basel/Mulhouse,Wroclaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Barcelona,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Chania,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Friedrichshafen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Madrid,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Malta,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Memmingen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Nice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Paris,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Pisa,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Belgrade,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bergen,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bergen,Gdansk,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bergen,Krakow,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bergen,Szczecin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bergen,Warsaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Berlin,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Berlin,Kutaisi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Berlin,Skopje,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bilbao,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bilbao,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bilbao,Warsaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Billund,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Billund,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Billund,Iasi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bordeaux,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bordeaux,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Barcelona,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Dortmund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Kutaisi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Malaga,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Tel Aviv,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bratislava,Warsaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Brindisi,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Brussels,Iasi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Brussels,Skopje,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Alghero,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Alicante,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Athens,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Barcelona,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Bari,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Berlin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Bologna,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Brindisi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Brussels,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Castellon,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Catania,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Cologne/Bonn,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Dortmund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Gdansk,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Hamburg,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Heraklion,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Kefallinia,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Kerkyra,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Krakow,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Larnaca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Leeds/Bradford,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Liverpool,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Lyon,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Madrid,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Malaga,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Malta,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Memmingen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Mykonos,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Naples,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Nice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Palma De Mallorca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Paris,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Pisa,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Porto,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Prague,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Santander,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Santorini,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Sevilla,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Stuttgart,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Tel Aviv,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Tenerife,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Turin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Valencia,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Venice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Warsaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Wroclaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Yerevan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Zakinthos Island,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Bucharest,Zaragoza,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Alghero,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Barcelona,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Bari,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Berlin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Brussels,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Dortmund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Dubrovnik,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Kefallinia,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Kerkyra,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Lamezia Terme,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Madrid,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Malaga,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Naples,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Nice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Rimini,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Sofia,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Turin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Valencia,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Budapest,Wroclaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Burgas,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Burgas,Katowice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Burgas,Lublin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Burgas,Radom,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Catania,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Catania,Gdansk,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Catania,Memmingen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Catania,Prague,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Catania,Vilnius,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chania,Belgrade,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chania,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chania,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chania,Warsaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Athens,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Basel/Mulhouse,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Bologna,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Bratislava,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Brussels,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Larnaca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Memmingen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Naples,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Nice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Paris,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Prague,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Rhodes,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Rimini,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Sofia,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Turin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Venice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Chisinau,Wroclaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Bologna,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Castellon,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Catania,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Larnaca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Lisbon,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Malaga,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Malmo,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cluj,Stuttgart,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Cologne/Bonn,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Constanta,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Copenhagen,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Copenhagen,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Athens,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Bari,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Birmingham,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Bologna,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Brussels,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Naples,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Paris,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Craiova,Venice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dalaman,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Debrecen,Larnaca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Debrecen,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dortmund,Brasov,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dortmund,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dortmund,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dortmund,Craiova,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dubrovnik,Cluj,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Dubrovnik,Warsaw,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Eindhoven,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Eindhoven,Cluj,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Eindhoven,Iasi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Eindhoven,Skopje,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Faro,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Frankfurt,Kutaisi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Frankfurt,Skopje,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Aalesund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Catania,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Dortmund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Dubrovnik,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Gothenburg,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Hamburg,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Heraklion,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Malaga,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Palma De Mallorca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Rijeka,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gdansk,Tromso,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Genoa,Krakow,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Giza,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Glasgow,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Gyumri,Larnaca,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Hamburg,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Hamburg,Chisinau,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Hamburg,Kutaisi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Heraklion,Bucharest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Heraklion,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Heraklion,Krakow,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Heraklion,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Heraklion,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Hurghada,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Basel/Mulhouse,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Bologna,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Brussels,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Dortmund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Liverpool,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Madrid,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Memmingen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Milan,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Paris,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Pisa,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Turin,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Iasi,Venice,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Ibiza,Rome,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Istanbul,Debrecen,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Istanbul,London,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Kalamata,Budapest,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Karlsruhe/Baden-Baden,Suceava,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Katowice,Alicante,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Katowice,Barcelona,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Katowice,Brindisi,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Katowice,Catania,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
Katowice,Dortmund,2026-07-24T07:00:03,2026-07-27T23:59:59,2026-07-24T07:00:03
