departure_from,departure_to,availability_start,availability_end,data_generated
Alghero,Belgrade,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alghero,Bucharest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alghero,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alghero,Sofia,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alghero,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,Belgrade,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,Bratislava,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,London,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,Milan,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,Rome,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Alicante,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Antalya,Bucharest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Antalya,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Bratislava,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Bucharest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Chisinau,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Craiova,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Kutaisi,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,London,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Tel Aviv,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Venice,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Athens,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Baku,Rome,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Belgrade,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Bratislava,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Bucharest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Cluj,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Craiova,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Iasi,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Katowice,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Krakow,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Kutaisi,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Larnaca,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,London,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Milan,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Podgorica,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Rome,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Skopje,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Sofia,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Tirana,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Venice,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Barcelona,Wroclaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Bucharest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Cluj,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Skopje,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Tirana,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bari,Wroclaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Banja Luka,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Belgrade,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Bratislava,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Chisinau,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Cluj,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Iasi,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Krakow,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Nis,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Podgorica,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Skopje,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Sofia,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Targu-Mures,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Basel/Mulhouse,Timisoara,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Chania,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Friedrichshafen,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Gothenburg,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,London,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Malmo,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Malta,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Nice,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Paris,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Pisa,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Rome,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Belgrade,Stockholm,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bergen,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bergen,Gdansk,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bergen,Krakow,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bergen,Szczecin,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bergen,Vilnius,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bergen,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Bratislava,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Bucharest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Chisinau,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Cluj,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Skopje,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Timisoara,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Tirana,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Berlin,Varna,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bilbao,Budapest,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bilbao,Krakow,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bilbao,London,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bilbao,Milan,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bilbao,Rome,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
Bilbao,Warsaw,2026-06-12T07:00:04,2026-06-15T23:59:59,2026-06-12T07:00:04
