departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bari,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bari,Wroclaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Banja Luka,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Belgrade,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Iasi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Krakow,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Nis,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Ohrid,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Sofia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Timisoara,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Basel/Mulhouse,Wroclaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Alghero,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Chania,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Larnaca,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Madrid,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Malta,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Memmingen,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Paris,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Pisa,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Belgrade,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bergen,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bergen,Gdansk,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bergen,Krakow,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bergen,Vilnius,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bergen,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Belgrade,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Bratislava,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Kutaisi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Berlin,Varna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bilbao,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bilbao,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Cluj,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Gdansk,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Iasi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Katowice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Tirana,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Billund,Vilnius,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Birmingham,Craiova,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Birmingham,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Birmingham,Suceava,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bologna,Iasi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bordeaux,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bordeaux,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Alicante,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Kutaisi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Lamezia Terme,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Naples,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Nice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Palermo,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bratislava,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brindisi,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brussels,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brussels,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brussels,Iasi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brussels,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brussels,Sofia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Brussels,Suceava,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Alghero,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Alicante,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Antalya,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Athens,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Bari,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Basel/Mulhouse,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Birmingham,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Bologna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Brussels,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Castellon,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Catania,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Copenhagen,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Dubrovnik,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Faro,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Kefallinia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Kerkyra,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Krakow,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Larnaca,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Lisbon,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Lyon,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Madrid,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Malaga,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Malta,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Memmingen,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Mykonos,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Naples,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Nice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Nuremberg,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Paris,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Pescara,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Pisa,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Stuttgart,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Turin,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Valencia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Venice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Wroclaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Yerevan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Bucharest,Zakinthos Island,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Alghero,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Alicante,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Ankara,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Athens,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Bari,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Basel/Mulhouse,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Bilbao,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Brasov,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Catania,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Genoa,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Heraklion,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Kefallinia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Lamezia Terme,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Larnaca,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Malaga,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Malta,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Menorca,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Naples,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Paris,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Podgorica,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Rhodes,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Sofia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Stuttgart,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Tallinn,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Tel Aviv,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Turin,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Valencia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Venice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Yerevan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Budapest,Zadar,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Burgas,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Burgas,Gdansk,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Burgas,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Catania,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Catania,Gdansk,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Catania,Memmingen,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Catania,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chania,Belgrade,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chania,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Athens,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Basel/Mulhouse,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Bologna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Bratislava,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Dortmund,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Memmingen,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Paris,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Rhodes,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Rimini,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Stuttgart,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Turin,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Venice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Verona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Chisinau,Wroclaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Bari,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Bologna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Castellon,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Kerkyra,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Larnaca,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Lisbon,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Madrid,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Memmingen,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Naples,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Palma De Mallorca,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Paris,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Stuttgart,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cluj,Zaragoza,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cologne/Bonn,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cologne/Bonn,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cologne/Bonn,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Cologne/Bonn,Tirana,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Copenhagen,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Copenhagen,Chisinau,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Copenhagen,Gdansk,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Copenhagen,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Athens,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Barcelona,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Bari,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Bologna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Brussels,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Dortmund,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Madrid,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Milan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Paris,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Rome,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Craiova,Venice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dalaman,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Debrecen,Varna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Banja Luka,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Belgrade,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Iasi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Sofia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Tirana,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Varna,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dortmund,Yerevan,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dubrovnik,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dubrovnik,Cluj,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dubrovnik,Katowice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Dubrovnik,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Budapest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Iasi,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Katowice,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Krakow,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Skopje,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Sofia,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Eindhoven,Warsaw,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Faro,Bucharest,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
Faro,London,2026-08-04T07:00:02,2026-08-07T23:59:59,2026-08-04T07:00:02
