departure_from,departure_to,availability_start,availability_end,data_generated
Billund,Gdansk,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Billund,Iasi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Billund,Vilnius,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Birmingham,Craiova,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bishkek,Abu Dhabi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bologna,Craiova,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bologna,Warsaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bratislava,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Brussels,Bucharest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Brussels,Chisinau,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Brussels,Craiova,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Brussels,Iasi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Brussels,Varna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Abu Dhabi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Alghero,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Alicante,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Antalya,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Athens,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Barcelona,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Bari,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Basel/Mulhouse,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Birmingham,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Bologna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Brussels,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Castellon,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Catania,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Chisinau,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Dortmund,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Heraklion,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Krakow,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Larnaca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Leeds/Bradford,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Lisbon,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Liverpool,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Lyon,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Madrid,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Malaga,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Malta,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Memmingen,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Milan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Naples,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Nice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Nuremberg,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Palma De Mallorca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Paris,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Pisa,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Salerno,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Santorini,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Sevilla,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Stuttgart,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Tenerife,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Turin,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Valencia,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Venice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Wroclaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Bucharest,Zaragoza,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Athens,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Barcelona,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Bari,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Basel/Mulhouse,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Berlin,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Bilbao,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Birmingham,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Catania,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Dortmund,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Eindhoven,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Gdansk,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Girona,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Kerkyra,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Larnaca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Liverpool,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Madrid,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Malaga,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Memmingen,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Milan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Naples,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Nice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Paris,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Targu-Mures,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Thessaloniki,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Venice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Wroclaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Budapest,Yerevan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Burgas,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Burgas,Gdansk,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Burgas,Katowice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Burgas,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Burgas,Vienna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Burgas,Warsaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Catania,Cluj,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Catania,Memmingen,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Catania,Vilnius,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chania,Vienna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chania,Warsaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Abu Dhabi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Berlin,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Bologna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Bucharest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Katowice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Milan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Nuremberg,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Paris,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Venice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Verona,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Chisinau,Vienna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Barcelona,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Bari,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Basel/Mulhouse,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Bologna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Brussels,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Castellon,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Catania,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Eindhoven,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Kerkyra,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Larnaca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Leeds/Bradford,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Lisbon,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Lyon,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Madrid,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Malaga,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Milan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Naples,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Nuremberg,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Palma De Mallorca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Paris,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Cluj,Zaragoza,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Constanta,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Copenhagen,Belgrade,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Copenhagen,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Copenhagen,Gdansk,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Copenhagen,Warsaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Craiova,Bologna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Craiova,Dortmund,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Craiova,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Craiova,Madrid,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Craiova,Memmingen,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Craiova,Milan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dalaman,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dammam,Abu Dhabi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Debrecen,Larnaca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Belgrade,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Brasov,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Chisinau,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Cluj,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Iasi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Katowice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Skopje,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Sofia,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Suceava,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dortmund,Varna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Dubai,Bucharest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Eindhoven,Belgrade,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Eindhoven,Gdansk,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Eindhoven,Iasi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Eindhoven,Varna,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Eindhoven,Wroclaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Faro,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Frankfurt,Cluj,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Friedrichshafen,Skopje,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Fuerteventura,Katowice,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gabala,Abu Dhabi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Aberdeen,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Alicante,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Barcelona,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Dortmund,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Eindhoven,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Hamburg,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Heraklion,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Larnaca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Leeds/Bradford,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Liverpool,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,London,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Malaga,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Milan,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Paris,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Split,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Tirana,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Trondheim,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gdansk,Turku,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Genoa,Krakow,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Genoa,Warsaw,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Girona,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Giza,Abu Dhabi,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Giza,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Giza,Larnaca,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Giza,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gothenburg,Gdansk,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gothenburg,Skopje,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gran Canaria,Budapest,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
Gran Canaria,Rome,2025-07-26T07:00:01,2025-07-29T23:59:59,2025-07-26T07:00:01
