departure_from,departure_to,availability_start,availability_end,data_generated
Barcelona,Kutaisi,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Milan,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Skopje,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Sofia,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Tirana,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Venice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Vienna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Vilnius,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Barcelona,Wroclaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Budapest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Chisinau,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Sofia,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Tirana,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Wroclaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bari,Yerevan,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Banja Luka,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Budapest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Krakow,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Nis,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Tuzla,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Basel/Mulhouse,Wroclaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Alicante,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Barcelona,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Basel/Mulhouse,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Berlin,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Dortmund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Eindhoven,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Friedrichshafen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Hamburg,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Karlsruhe/Baden-Baden,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Larnaca,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Madrid,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Malmo,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Malta,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Nice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Paris,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Belgrade,Stockholm,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bergen,Gdansk,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bergen,Vilnius,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bergen,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Berlin,Belgrade,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bilbao,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Billund,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Billund,Chisinau,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Billund,Gdansk,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Billund,Vilnius,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Birmingham,Budapest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Birmingham,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bologna,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bologna,Timisoara,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bologna,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bordeaux,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bordeaux,Venice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bratislava,Barcelona,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bratislava,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bratislava,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bratislava,Malaga,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bratislava,Plovdiv,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bratislava,Varna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Alicante,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Athens,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Barcelona,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Bari,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Berlin,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Billund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Birmingham,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Bologna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Bordeaux,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Bratislava,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Brussels,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Budapest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Catania,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Chisinau,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Cologne/Bonn,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Copenhagen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Dortmund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Dubai,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Eindhoven,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Frankfurt,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Gran Canaria,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Hamburg,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Krakow,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Larnaca,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Leeds/Bradford,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Lisbon,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Liverpool,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Lyon,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Malaga,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Milan,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Naples,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Nuremberg,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Oslo,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Pescara,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Pisa,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Porto,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Prague,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Santander,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Sevilla,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Stockholm,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Stuttgart,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Tel Aviv,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Tenerife,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Turin,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Valencia,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Venice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Wroclaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Bucharest,Yerevan,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Abu Dhabi,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Athens,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Barcelona,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Bari,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Basel/Mulhouse,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Berlin,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Birmingham,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Brasov,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Brussels,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Catania,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Copenhagen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Eindhoven,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Gdansk,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Giza,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Gran Canaria,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Larnaca,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Lisbon,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Madeira,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Madrid,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Malaga,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Malta,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Marrakech,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Naples,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Nice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Paris,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Reykjavik,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Sharm el-Sheikh,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Stockholm,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Stuttgart,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Tallinn,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Targu-Mures,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Tel Aviv,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Tenerife,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Thessaloniki,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Turin,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Vilnius,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Budapest,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Budapest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Gdansk,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Katowice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Sharm el-Sheikh,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Vilnius,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Catania,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Athens,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Bari,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Berlin,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Billund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Bologna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Brussels,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Dortmund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Karlsruhe/Baden-Baden,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Katowice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Larnaca,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Milan,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Naples,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Nuremberg,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Paris,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Sofia,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Venice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Vienna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Chisinau,Wroclaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Barcelona,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Bologna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Castellon,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Dortmund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Eindhoven,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Larnaca,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Leeds/Bradford,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Lyon,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Madrid,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Malaga,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Malmo,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Marrakech,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Nuremberg,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Stuttgart,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Tel Aviv,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Valencia,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Cluj,Zaragoza,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Constanta,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Copenhagen,Budapest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Copenhagen,Gdansk,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Birmingham,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Bologna,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Brussels,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Madrid,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Memmingen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Milan,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Naples,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Paris,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Craiova,Rome,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Debrecen,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Banja Luka,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Gdansk,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Katowice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Szczytno,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Tuzla,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Vilnius,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dortmund,Warsaw,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Dubai,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Eindhoven,Belgrade,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Eindhoven,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Eindhoven,Katowice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Faro,London,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Frankfurt,Bucharest,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Frankfurt,Timisoara,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Friedrichshafen,Belgrade,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Fuerteventura,Katowice,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Gdansk,Aalesund,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
Gdansk,Aberdeen,2025-12-09T07:00:03,2025-12-12T23:59:59,2025-12-09T07:00:03
