departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Basel/Mulhouse,Timisoara,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Basel/Mulhouse,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Belgrade,Alicante,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Belgrade,Basel/Mulhouse,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Belgrade,Berlin,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Belgrade,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Belgrade,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Belgrade,Paris,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bergen,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bergen,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Berlin,Belgrade,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Berlin,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Berlin,Tirana,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bilbao,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Billund,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Billund,Tirana,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Billund,Vilnius,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Birmingham,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Birmingham,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Birmingham,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Birmingham,Sibiu,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bologna,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bologna,Cluj,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bologna,Craiova,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bologna,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bordeaux,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bordeaux,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bordeaux,Venice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Alicante,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Athens,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Barcelona,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Kutaisi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Malaga,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Oslo,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Palermo,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Varna,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bratislava,Yerevan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brindisi,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Cluj,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Iasi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Sofia,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Brussels,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Bratislava,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Gran Canaria,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Krakow,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Lisbon,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Marrakech,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Pescara,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Prague,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Venice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Wroclaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Bucharest,Yerevan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Alicante,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Baku,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Barcelona,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Basel/Mulhouse,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Brasov,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Brussels,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Catania,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Copenhagen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Gran Canaria,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Hurghada,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Istanbul,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Kutaisi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Lisbon,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Madeira,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Madrid,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Marrakech,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Milan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Naples,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Stuttgart,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Tallinn,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Targu-Mures,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Turin,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Venice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Vilnius,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Budapest,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Catania,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Catania,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Catania,Katowice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Catania,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Catania,Vilnius,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Catania,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Berlin,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Billund,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Dortmund,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Nuremberg,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Venice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Chisinau,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Cluj,Leeds/Bradford,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Cluj,Malaga,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Cluj,Marrakech,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Cluj,Milan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Cologne/Bonn,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Constanta,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Copenhagen,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Copenhagen,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Copenhagen,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Copenhagen,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Craiova,Bologna,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Craiova,Madrid,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Craiova,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Ohrid,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Szczytno,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Vilnius,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Dortmund,Yerevan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Belgrade,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Cluj,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Sofia,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Tirana,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Eindhoven,Vilnius,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Faro,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Frankfurt,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Friedrichshafen,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Fuerteventura,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Aberdeen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Bergen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Billund,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Copenhagen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Dortmund,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Eindhoven,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Gothenburg,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Haugesund,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Larnaca,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Madeira,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Madrid,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Oslo,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Poprad/Tatry,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Stavanger,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Stockholm,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Tenerife,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Trondheim,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gdansk,Turku,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Genoa,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gothenburg,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gran Canaria,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Gran Canaria,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Hamburg,Kutaisi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Hamburg,Sofia,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Haugesund,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Hurghada,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Hurghada,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Hurghada,Vienna,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Iasi,Prague,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Istanbul,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Karlsruhe/Baden-Baden,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Athens,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Barcelona,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Dortmund,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Kutaisi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Larnaca,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Madeira,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Madrid,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Malaga,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Malta,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Naples,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Porto,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Katowice,Tenerife,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Barcelona,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Bilbao,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Larnaca,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,London,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Malaga,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Nice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Oslo,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Sofia,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Tallinn,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Valencia,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Verona,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Krakow,Vilnius,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Katowice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Larnaca,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Memmingen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Paris,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Poznan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Kutaisi,Wroclaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Larnaca,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Larnaca,Kutaisi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Larnaca,Suceava,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Larnaca,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Larnaca,Yerevan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Leeds/Bradford,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Lisbon,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Lisbon,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Liverpool,Warsaw,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
Ljubljana,Skopje,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Bacau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Belgrade,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Brasov,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Bratislava,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Bucharest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Budapest,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Chisinau,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Cluj,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Constanta,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Craiova,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Debrecen,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Faro,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Gdansk,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Iasi,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Istanbul,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Katowice,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Krakow,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Larnaca,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Lublin,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Lyon,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Malaga,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Marrakech,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Milan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Poznan,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Prague,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Pristina,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
London,Rome,2026-03-03T07:00:01,2026-03-05T23:59:59,2026-03-03T07:00:01
