departure_from,departure_to,availability_start,availability_end,data_generated
Athens,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Athens,Tirana,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Athens,Venice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bacau,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bacau,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Baku,Abu Dhabi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Baku,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Baku,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Banja Luka,Basel/Mulhouse,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Banja Luka,Dortmund,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Belgrade,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Gdansk,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Iasi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Katowice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Krakow,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Timisoara,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Venice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Vienna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Barcelona,Wroclaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Cluj,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Sofia,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Timisoara,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bari,Wroclaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Basel/Mulhouse,Banja Luka,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Basel/Mulhouse,Belgrade,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Basel/Mulhouse,Iasi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Basel/Mulhouse,Skopje,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Basel/Mulhouse,Tirana,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Basel/Mulhouse,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Beirut,Abu Dhabi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Abu Dhabi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Barcelona,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Basel/Mulhouse,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Berlin,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Copenhagen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Dortmund,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Eindhoven,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Friedrichshafen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Gothenburg,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Hamburg,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Heraklion,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Karlsruhe/Baden-Baden,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Larnaca,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Lisbon,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Malmo,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Malta,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Memmingen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Nice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Paris,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Belgrade,Stockholm,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bergen,Gdansk,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Berlin,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Berlin,Varna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bilbao,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bilbao,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bilbao,Vienna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bilbao,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Billund,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Billund,Gdansk,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Billund,Vilnius,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Birmingham,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bishkek,Abu Dhabi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Chisinau,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Cluj,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Craiova,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Krakow,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Timisoara,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bologna,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bratislava,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Brussels,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Brussels,Skopje,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Brussels,Tirana,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Brussels,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Abu Dhabi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Alghero,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Antalya,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Barcelona,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Bari,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Basel/Mulhouse,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Billund,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Birmingham,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Bologna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Brussels,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Castellon,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Catania,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Chisinau,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Copenhagen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Dortmund,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Dubai,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Eindhoven,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Hamburg,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Heraklion,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Kerkyra,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Krakow,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Larnaca,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Leeds/Bradford,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Liverpool,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Lyon,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Madrid,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Malaga,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Malta,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Memmingen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Naples,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Nice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Nuremberg,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Oslo,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Palma De Mallorca,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Paris,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Pisa,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Salerno,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Sevilla,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Stockholm,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Stuttgart,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Turin,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Valencia,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Venice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Zakinthos Island,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Bucharest,Zaragoza,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Barcelona,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Bari,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Basel/Mulhouse,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Berlin,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Bilbao,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Birmingham,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Brasov,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Brussels,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Burgas,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Catania,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Chisinau,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Copenhagen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Dortmund,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Eindhoven,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Genoa,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Girona,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Glasgow,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Istanbul,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Larnaca,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Liverpool,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Madrid,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Malaga,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Memmingen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Nice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Palma De Mallorca,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Paris,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Podgorica,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Stockholm,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Stuttgart,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Targu-Mures,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Valencia,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Venice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Budapest,Wroclaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,Gdansk,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,Katowice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,Lublin,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,Vienna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Burgas,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Castellon,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Cluj,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Iasi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Katowice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Memmingen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Prague,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Vilnius,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Catania,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chania,Vienna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chania,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Abu Dhabi,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Berlin,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Brussels,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Bucharest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Budapest,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Katowice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Paris,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Venice,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Verona,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Vienna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Chisinau,Warsaw,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Barcelona,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Bari,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Basel/Mulhouse,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Bologna,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Brussels,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Castellon,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Catania,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Eindhoven,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Frankfurt,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Heraklion,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Madrid,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Malmo,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Naples,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Nuremberg,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Paris,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Stuttgart,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Valencia,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Cluj,Zaragoza,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Constanta,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Birmingham,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Brussels,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Dortmund,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Madrid,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Memmingen,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Milan,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Craiova,Rome,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
Dalaman,London,2025-07-07T07:00:03,2025-07-10T23:59:59,2025-07-07T07:00:03
